Step,Value
0,0.5940646529197693
1,0.6406995058059692
2,0.6475887894630432
3,0.6682565212249756
4,0.6756756901741028
5,0.6777954697608948
6,0.6921038627624512
7,0.6894541382789612
8,0.6952835321426392
9,0.7064123153686523
10,0.7048224806785583
11,0.7069422602653503
12,0.7159512639045715
13,0.7101218700408936
14,0.7122416496276855
15,0.7138314843177795
16,0.7180709838867188
17,0.7148913741111755
18,0.7170111536979675
19,0.7133015394210815
20,0.7148913741111755
21,0.7291997671127319
22,0.7339692711830139
23,0.7265501022338867
24,0.7260201573371887
25,0.7307896018028259
26,0.7323794364929199
27,0.7291997671127319
28,0.7493375539779663
29,0.7387387156486511
30,0.7392686605453491
31,0.7387387156486511
32,0.7413884401321411
33,0.7360890507698059
34,0.7435082197189331
35,0.7291997671127319
36,0.7397986054420471
37,0.7503974437713623
38,0.7445681095123291
39,0.7413884401321411
40,0.7477477192878723
41,0.7482776641845703
42,0.7482776641845703
43,0.7403285503387451
44,0.7525172233581543
45,0.7403285503387451
46,0.7493375539779663
47,0.7472178339958191
48,0.7530471682548523
49,0.7429782748222351
