Step,Value
0,0.6526342630386353
1,0.6005640625953674
2,0.5818820595741272
3,0.5606290698051453
4,0.5459104180335999
5,0.5354461073875427
6,0.5283745527267456
7,0.5226873159408569
8,0.5182067155838013
9,0.5140694379806519
10,0.5104126334190369
11,0.5070155262947083
12,0.5036919116973877
13,0.5007600784301758
14,0.49782007932662964
15,0.4952006936073303
16,0.49239540100097656
17,0.49003756046295166
18,0.4875861406326294
19,0.48540884256362915
20,0.48367324471473694
21,0.48169827461242676
22,0.4804728031158447
23,0.47839421033859253
24,0.4761640131473541
25,0.4744119942188263
26,0.47217100858688354
27,0.4706803560256958
28,0.46904456615448
29,0.4673035740852356
30,0.4654322564601898
31,0.46342599391937256
32,0.4615265727043152
33,0.46022048592567444
34,0.4590509533882141
35,0.4574717581272125
36,0.45638176798820496
37,0.4547813832759857
38,0.4532972574234009
39,0.45211267471313477
40,0.45125192403793335
41,0.4499809145927429
42,0.4488544166088104
43,0.4476759135723114
44,0.4469181299209595
45,0.44613558053970337
46,0.4455501139163971
47,0.4446141719818115
48,0.4434977173805237
49,0.4428689777851105
