Step,Value
0,0.6242616176605225
1,0.5605233907699585
2,0.5483905076980591
3,0.5172326564788818
4,0.5184095501899719
5,0.5179528594017029
6,0.4982430040836334
7,0.49483710527420044
8,0.49303823709487915
9,0.48524007201194763
10,0.47099569439888
11,0.46952229738235474
12,0.4775056540966034
13,0.4639657437801361
14,0.45016124844551086
15,0.4534948766231537
16,0.4374024271965027
17,0.44742900133132935
18,0.43446606397628784
19,0.42875155806541443
20,0.4064258933067322
21,0.4207780957221985
22,0.40827202796936035
23,0.39386945962905884
24,0.3956723213195801
25,0.40296971797943115
26,0.3910820782184601
27,0.39774638414382935
28,0.3746909201145172
29,0.3882744610309601
30,0.3787679374217987
31,0.3831474781036377
32,0.3672753870487213
33,0.3573186993598938
34,0.37274986505508423
35,0.35716474056243896
36,0.36925196647644043
37,0.3566647469997406
38,0.33670470118522644
39,0.3353371024131775
40,0.3528522551059723
41,0.3427005708217621
42,0.34596070647239685
43,0.33624517917633057
44,0.3339952826499939
45,0.3187834620475769
46,0.34251245856285095
47,0.3413812518119812
48,0.306530624628067
49,0.3087984621524811
