Step,Value
0,0.5855855941772461
1,0.6481187343597412
2,0.6709061861038208
3,0.685214638710022
4,0.6921038627624512
5,0.685214638710022
6,0.6963434219360352
7,0.6974033117294312
8,0.7037625908851624
9,0.7122416496276855
10,0.7106518149375916
11,0.7138314843177795
12,0.7133015394210815
13,0.7148913741111755
14,0.7164812088012695
15,0.7223105430603027
16,0.7127715945243835
17,0.7281398773193359
18,0.7239003777503967
19,0.7143614292144775
20,0.7175410985946655
21,0.7196608185768127
22,0.7318494915962219
23,0.7270800471305847
24,0.7217805981636047
25,0.7419183850288391
26,0.7260201573371887
27,0.7265501022338867
28,0.7281398773193359
29,0.7387387156486511
30,0.7323794364929199
31,0.7291997671127319
32,0.7329093813896179
33,0.7350291609764099
34,0.7323794364929199
35,0.7408584952354431
36,0.7456279993057251
37,0.7419183850288391
38,0.7376788258552551
39,0.7424483299255371
40,0.7413884401321411
41,0.7419183850288391
42,0.7456279993057251
43,0.7498674988746643
44,0.7541070580482483
45,0.7461579442024231
46,0.7461579442024231
47,0.7477477192878723
48,0.7514573335647583
49,0.7466878890991211
