Step,Value
0,0.6693163514137268
1,0.6979332566261292
2,0.7042925357818604
3,0.7143614292144775
4,0.7106518149375916
5,0.7286698222160339
6,0.7355591058731079
7,0.7413884401321411
8,0.7482776641845703
9,0.7514573335647583
10,0.7631160616874695
11,0.7726550102233887
12,0.7784843444824219
13,0.7848436832427979
14,0.7821939587593079
15,0.7853736281394958
16,0.7896131277084351
17,0.7901430726051331
18,0.7859035730361938
19,0.793852686882019
20,0.7980921864509583
21,0.7970322966575623
22,0.7996820211410522
23,0.795442521572113
24,0.8023317456245422
25,0.8028616905212402
26,0.8039215803146362
27,0.8124006390571594
28,0.8086910247802734
29,0.8124006390571594
30,0.8145204186439514
31,0.8171700835227966
32,0.8171700835227966
33,0.8214096426963806
34,0.8224695324897766
35,0.8229994773864746
36,0.8272389769554138
37,0.8288288116455078
38,0.8267090916633606
39,0.8282988667488098
40,0.8341282606124878
41,0.8320084810256958
42,0.8335983157157898
43,0.8357180953025818
44,0.8330683708190918
45,0.837307870388031
46,0.8320084810256958
47,0.8330683708190918
48,0.8325384259223938
49,0.837837815284729
