Step,Value
0,0.6709061861038208
1,0.7053524255752563
2,0.7297297120094299
3,0.7360890507698059
4,0.7387387156486511
5,0.7509273886680603
6,0.7541070580482483
7,0.7774244546890259
8,0.7631160616874695
9,0.7668256759643555
10,0.7774244546890259
11,0.7779543995857239
12,0.7763646245002747
13,0.7821939587593079
14,0.796502411365509
15,0.795972466468811
16,0.7869634628295898
17,0.791732907295227
18,0.7970322966575623
19,0.7975622415542603
20,0.8161102533340454
21,0.8203497529029846
22,0.8229994773864746
23,0.8335983157157898
24,0.8229994773864746
25,0.8357180953025818
26,0.836777925491333
27,0.8267090916633606
28,0.8351881504058838
29,0.8357180953025818
30,0.839957594871521
31,0.8341282606124878
32,0.845257043838501
33,0.8569157123565674
34,0.8574456572532654
35,0.845786988735199
36,0.8659247756004333
37,0.8653948307037354
38,0.8569157123565674
39,0.8616852164268494
40,0.8579756021499634
41,0.8664546608924866
42,0.8696343302726746
43,0.8728139996528625
44,0.8775834441184998
45,0.8786433339118958
46,0.8765235543251038
47,0.8812930583953857
48,0.8759936690330505
49,0.8908320069313049
