Step,Value
0,0.6454690098762512
1,0.7170111536979675
2,0.7260201573371887
3,0.7631160616874695
4,0.7742448449134827
5,0.7700052857398987
6,0.7795442342758179
7,0.7890831828117371
8,0.791732907295227
9,0.8012718558311462
10,0.8256492018699646
11,0.8351881504058838
12,0.843667209148407
13,0.839427649974823
14,0.8468468189239502
15,0.8579756021499634
16,0.8653948307037354
17,0.8537361025810242
18,0.8638049960136414
19,0.8611552715301514
20,0.8733439445495605
21,0.8759936690330505
22,0.8892421722412109
23,0.8961313962936401
24,0.8855326175689697
25,0.8924218416213989
26,0.9093799591064453
27,0.9167991280555725
28,0.9136195182800293
29,0.9046105146408081
30,0.9220985770225525
31,0.9220985770225525
32,0.9300476908683777
33,0.9305776357650757
34,0.9300476908683777
35,0.9496555328369141
36,0.9470058083534241
37,0.9300476908683777
38,0.9454160332679749
39,0.9406465291976929
40,0.9491255879402161
41,0.954425036907196
42,0.9623741507530212
43,0.9602543711662292
44,0.9554848670959473
45,0.9623741507530212
46,0.9719130992889404
47,0.9618442058563232
48,0.953895092010498
49,0.9454160332679749
