Step,Value
0,0.7031828761100769
1,0.7437117695808411
2,0.7423049807548523
3,0.7458694577217102
4,0.7534957528114319
5,0.7619841694831848
6,0.7596439123153687
7,0.7765104174613953
8,0.7719745635986328
9,0.775063157081604
10,0.7860738635063171
11,0.7994945049285889
12,0.785896360874176
13,0.7949044108390808
14,0.7914712429046631
15,0.7916142344474792
16,0.7959097027778625
17,0.7996545433998108
18,0.8048464059829712
19,0.7989509701728821
20,0.7994858622550964
21,0.80756014585495
22,0.8043764233589172
23,0.8055077195167542
24,0.8100172281265259
25,0.8142052888870239
26,0.8069716691970825
27,0.8146236538887024
28,0.8178277611732483
29,0.8170837163925171
30,0.8247512578964233
31,0.8158347606658936
32,0.8227627873420715
33,0.8288677334785461
34,0.8360515236854553
35,0.8288747668266296
36,0.8296679854393005
37,0.8368308544158936
38,0.8310225009918213
39,0.8372294306755066
40,0.8380461931228638
41,0.8522039651870728
42,0.850495457649231
43,0.8493506908416748
44,0.8522630333900452
45,0.8474721312522888
46,0.8474430441856384
47,0.8522188663482666
48,0.8535958528518677
49,0.853459358215332
