Step,Value
0,0.6490352749824524
1,0.6221799850463867
2,0.6120993494987488
3,0.5953837037086487
4,0.5843069553375244
5,0.5717939734458923
6,0.5552806854248047
7,0.5557530522346497
8,0.542168915271759
9,0.538946807384491
10,0.5349924564361572
11,0.5292264223098755
12,0.5199071764945984
13,0.5244719386100769
14,0.5199735760688782
15,0.5156182646751404
16,0.5117122530937195
17,0.5157173871994019
18,0.5073425769805908
19,0.5102308988571167
20,0.5026266574859619
21,0.5059881806373596
22,0.4981887638568878
23,0.4991167485713959
24,0.5037704110145569
25,0.5032255053520203
26,0.49537450075149536
27,0.49718600511550903
28,0.4880748689174652
29,0.4963650703430176
30,0.48321378231048584
31,0.4762583374977112
32,0.4834662675857544
33,0.4783857464790344
34,0.479900598526001
35,0.4736645817756653
36,0.4794861376285553
37,0.4798367917537689
38,0.46641576290130615
39,0.45973774790763855
40,0.46541205048561096
41,0.45926633477211
42,0.45725879073143005
43,0.46974706649780273
44,0.47155430912971497
45,0.4692704379558563
46,0.46226736903190613
47,0.4761635363101959
48,0.4728715121746063
49,0.45848241448402405
