Step,Value
0,0.6390108466148376
1,0.5992157459259033
2,0.5734057426452637
3,0.5655056238174438
4,0.5697342753410339
5,0.5607836842536926
6,0.5449976325035095
7,0.5458223223686218
8,0.549078643321991
9,0.5396645665168762
10,0.5282973647117615
11,0.5262860059738159
12,0.5236981511116028
13,0.5199289917945862
14,0.49972930550575256
15,0.5088526010513306
16,0.48669707775115967
17,0.4948910176753998
18,0.48606178164482117
19,0.4930402636528015
20,0.4902949333190918
21,0.4813993275165558
22,0.47928640246391296
23,0.46471279859542847
24,0.46880534291267395
25,0.5019964575767517
26,0.46705225110054016
27,0.48060595989227295
28,0.4734528064727783
29,0.45370855927467346
30,0.46019992232322693
31,0.43770742416381836
32,0.4532223045825958
33,0.4246812164783478
34,0.4112309217453003
35,0.42175936698913574
36,0.42733314633369446
37,0.41048920154571533
38,0.39961642026901245
39,0.40800511837005615
40,0.42548513412475586
41,0.3965570032596588
42,0.3850077688694
43,0.39621788263320923
44,0.39315614104270935
45,0.3795861005783081
46,0.38157176971435547
47,0.3665803074836731
48,0.3608402609825134
49,0.36022454500198364
