Step,Value
0,0.6888979077339172
1,0.73540860414505
2,0.7477840781211853
3,0.7619047164916992
4,0.7515605688095093
5,0.7679999470710754
6,0.7731443643569946
7,0.771428644657135
8,0.7776845693588257
9,0.7737594842910767
10,0.7789562940597534
11,0.7820243835449219
12,0.7817644476890564
13,0.7859857082366943
14,0.7874947786331177
15,0.8001685738563538
16,0.793205976486206
17,0.7915105819702148
18,0.7965812087059021
19,0.8075118064880371
20,0.8057553768157959
21,0.8144373893737793
22,0.8086550831794739
23,0.8192872405052185
24,0.8148460984230042
25,0.8192259073257446
26,0.8173691034317017
27,0.8284733295440674
28,0.8250853419303894
29,0.8152267336845398
30,0.8318509459495544
31,0.8299786448478699
32,0.8370118737220764
33,0.8314322233200073
34,0.8295164704322815
35,0.8465116024017334
36,0.8346253037452698
37,0.8559139370918274
38,0.8442728519439697
39,0.8390706181526184
40,0.838458240032196
41,0.8321738839149475
42,0.8468626141548157
43,0.8414210677146912
44,0.8506748080253601
45,0.8425196409225464
46,0.8479582667350769
47,0.8554112315177917
48,0.8450087904930115
49,0.8500435948371887
