Step,Value
0,0.7095919251441956
1,0.7419183850288391
2,0.7652358412742615
3,0.7784843444824219
4,0.7853736281394958
5,0.795442521572113
6,0.792792797088623
7,0.7986221313476562
8,0.8081610798835754
9,0.8113407492637634
10,0.8145204186439514
11,0.8214096426963806
12,0.8282988667488098
13,0.8251192569732666
14,0.8288288116455078
15,0.8267090916633606
16,0.837307870388031
17,0.839427649974823
18,0.8468468189239502
19,0.8516163229942322
20,0.8516163229942322
21,0.8510863780975342
22,0.8516163229942322
23,0.8510863780975342
24,0.8569157123565674
25,0.8600953817367554
26,0.8600953817367554
27,0.8622151613235474
28,0.8648648858070374
29,0.8659247756004333
30,0.8611552715301514
31,0.8749337792396545
32,0.8744038343429565
33,0.8738738894462585
34,0.8775834441184998
35,0.8834128379821777
36,0.8812930583953857
37,0.8897721171379089
38,0.8929517865180969
39,0.9009009003639221
40,0.8971912860870361
41,0.8945416212081909
42,0.8881822824478149
43,0.8934817314147949
44,0.9009009003639221
45,0.9024907350540161
46,0.9104398488998413
47,0.9099099040031433
48,0.9099099040031433
49,0.9130895733833313
