Step,Value
0,0.6544780135154724
1,0.7021727561950684
2,0.7212506532669067
3,0.7249602675437927
4,0.7297297120094299
5,0.7223105430603027
6,0.7419183850288391
7,0.7371489405632019
8,0.7525172233581543
9,0.7429782748222351
10,0.7556968927383423
11,0.7599363923072815
12,0.7668256759643555
13,0.7678855061531067
14,0.7652358412742615
15,0.7710651755332947
16,0.7620561718940735
17,0.7758346796035767
18,0.7673555612564087
19,0.7726550102233887
20,0.7784843444824219
21,0.7795442342758179
22,0.7747747898101807
23,0.7885532379150391
24,0.7816640138626099
25,0.7869634628295898
26,0.7832538485527039
27,0.7975622415542603
28,0.7991520762443542
29,0.7901430726051331
30,0.7880232930183411
31,0.794382631778717
32,0.791202962398529
33,0.794912576675415
34,0.793852686882019
35,0.8071011900901794
36,0.8129305839538574
37,0.8139904737472534
38,0.8182299733161926
39,0.8108108043670654
40,0.8150503635406494
41,0.8224695324897766
42,0.8055114150047302
43,0.8251192569732666
44,0.8240593671798706
45,0.8192898631095886
46,0.8256492018699646
47,0.8229994773864746
48,0.8224695324897766
49,0.839427649974823
