Step,Value
0,0.6489060521125793
1,0.616830587387085
2,0.6028652191162109
3,0.5806686282157898
4,0.5700700879096985
5,0.5513918995857239
6,0.5375483632087708
7,0.5330979824066162
8,0.5273776650428772
9,0.5171194672584534
10,0.5150321125984192
11,0.5063667893409729
12,0.5135620832443237
13,0.49317196011543274
14,0.4933007061481476
15,0.48883089423179626
16,0.4827841520309448
17,0.46753016114234924
18,0.4717280864715576
19,0.46699926257133484
20,0.4523716866970062
21,0.45580169558525085
22,0.4489266872406006
23,0.4423990845680237
24,0.42786067724227905
25,0.43611958622932434
26,0.44028621912002563
27,0.43918558955192566
28,0.4202703535556793
29,0.42962753772735596
30,0.3999335467815399
31,0.39568060636520386
32,0.39153146743774414
33,0.3986485004425049
34,0.4030522406101227
35,0.3960951268672943
36,0.40090587735176086
37,0.3876168727874756
38,0.4089681804180145
39,0.387666791677475
40,0.37687090039253235
41,0.371917188167572
42,0.36629030108451843
43,0.3626647889614105
44,0.3664730191230774
45,0.34799620509147644
46,0.3433248996734619
47,0.36445748805999756
48,0.3367423117160797
49,0.34947696328163147
