Step,Value
0,0.6947535872459412
1,0.7461579442024231
2,0.7482776641845703
3,0.7678855061531067
4,0.7774244546890259
5,0.7859035730361938
6,0.790673017501831
7,0.796502411365509
8,0.7996820211410522
9,0.8113407492637634
10,0.8071011900901794
11,0.8129305839538574
12,0.8229994773864746
13,0.837837815284729
14,0.838897705078125
15,0.838897705078125
16,0.843137264251709
17,0.8542660474777222
18,0.8547959923744202
19,0.8532061576843262
20,0.8532061576843262
21,0.8632750511169434
22,0.8616852164268494
23,0.8643349409103394
24,0.8706942200660706
25,0.8717541098594666
26,0.8706942200660706
27,0.8669846057891846
28,0.8717541098594666
29,0.8770534992218018
30,0.8786433339118958
31,0.8759936690330505
32,0.8728139996528625
33,0.8839427828788757
34,0.8775834441184998
35,0.8850026726722717
36,0.8786433339118958
37,0.8828828930854797
38,0.8924218416213989
39,0.8908320069313049
40,0.8934817314147949
41,0.8950715661048889
42,0.8940116763114929
43,0.9019607901573181
44,0.8950715661048889
45,0.8971912860870361
46,0.9083200693130493
47,0.9035506248474121
48,0.9072601795196533
49,0.9035506248474121
