Step,Value
0,0.6550079584121704
1,0.7064123153686523
2,0.7350291609764099
3,0.7440381646156311
4,0.7800741791725159
5,0.8012718558311462
6,0.8071011900901794
7,0.8325384259223938
8,0.8346582055091858
9,0.839427649974823
10,0.845786988735199
11,0.8510863780975342
12,0.8547959923744202
13,0.8638049960136414
14,0.8691043853759766
15,0.8712241649627686
16,0.8664546608924866
17,0.8706942200660706
18,0.8738738894462585
19,0.8733439445495605
20,0.8828828930854797
21,0.8897721171379089
22,0.8860625624656677
23,0.8903020620346069
24,0.8982511758804321
25,0.9035506248474121
26,0.9014308452606201
27,0.9104398488998413
28,0.9167991280555725
29,0.9215686321258545
30,0.9263380765914917
31,0.9321674704551697
32,0.9258081316947937
33,0.9231584668159485
34,0.9183889627456665
35,0.9104398488998413
36,0.9130895733833313
37,0.9046105146408081
38,0.9109697937965393
39,0.9220985770225525
40,0.9279279112815857
41,0.9337573051452637
42,0.9401165843009949
43,0.954425036907196
44,0.9650238752365112
45,0.9618442058563232
46,0.9676735401153564
47,0.9713831543922424
48,0.9772124886512756
49,0.9761525988578796
