Step,Value
0,0.5945945978164673
1,0.6396396160125732
2,0.6682565212249756
3,0.6899840831756592
4,0.683624804019928
5,0.7080020904541016
6,0.7117117047309875
7,0.7117117047309875
8,0.7191308736801147
9,0.7148913741111755
10,0.7239003777503967
11,0.7249602675437927
12,0.7260201573371887
13,0.7313195466995239
14,0.7334393262863159
15,0.7488076090812683
16,0.7419183850288391
17,0.7344992160797119
18,0.7477477192878723
19,0.7609962821006775
20,0.7567567825317383
21,0.7684154510498047
22,0.7609962821006775
23,0.7715951204299927
24,0.7673555612564087
25,0.7747747898101807
26,0.7726550102233887
27,0.7880232930183411
28,0.7827239036560059
29,0.7710651755332947
30,0.7896131277084351
31,0.7896131277084351
32,0.796502411365509
33,0.7885532379150391
34,0.7869634628295898
35,0.8076311349868774
36,0.796502411365509
37,0.8224695324897766
38,0.8076311349868774
39,0.8018018007278442
40,0.8023317456245422
41,0.795442521572113
42,0.8150503635406494
43,0.8060413599014282
44,0.8182299733161926
45,0.8092209696769714
46,0.8145204186439514
47,0.8229994773864746
48,0.8124006390571594
49,0.8177000284194946
