Step,Value
0,0.6285108923912048
1,0.6645469069480896
2,0.679915189743042
3,0.6974033117294312
4,0.6995230317115784
5,0.7074722051620483
6,0.7138314843177795
7,0.7254902124404907
8,0.7270800471305847
9,0.7334393262863159
10,0.7382087707519531
11,0.7435082197189331
12,0.7366189956665039
13,0.7445681095123291
14,0.7472178339958191
15,0.7472178339958191
16,0.7435082197189331
17,0.7419183850288391
18,0.7514573335647583
19,0.7477477192878723
20,0.7625861167907715
21,0.7456279993057251
22,0.7541070580482483
23,0.7535771131515503
24,0.7583465576171875
25,0.7498674988746643
26,0.7503974437713623
27,0.7551669478416443
28,0.7604663372039795
29,0.7668256759643555
30,0.7684154510498047
31,0.7609962821006775
32,0.7472178339958191
33,0.7726550102233887
34,0.7689453959465027
35,0.7710651755332947
36,0.7556968927383423
37,0.7705352306365967
38,0.7662957310676575
39,0.7753047347068787
40,0.7684154510498047
41,0.7827239036560059
42,0.7588765025138855
43,0.7747747898101807
44,0.7689453959465027
45,0.7737149000167847
46,0.7700052857398987
47,0.7710651755332947
48,0.7700052857398987
49,0.7758346796035767
