Step,Value
0,0.6491439938545227
1,0.6084173917770386
2,0.5940737724304199
3,0.5864099264144897
4,0.583229660987854
5,0.5791780948638916
6,0.576741099357605
7,0.554914653301239
8,0.550449788570404
9,0.5464760661125183
10,0.5367056131362915
11,0.5286359786987305
12,0.5235762596130371
13,0.5230669379234314
14,0.5197886228561401
15,0.5088564157485962
16,0.5173739194869995
17,0.5138811469078064
18,0.5016548037528992
19,0.5032067894935608
20,0.49580118060112
21,0.4933519959449768
22,0.49075043201446533
23,0.4836668372154236
24,0.4883362054824829
25,0.48298585414886475
26,0.4804740846157074
27,0.48696690797805786
28,0.4787280261516571
29,0.47081440687179565
30,0.4835541844367981
31,0.47038668394088745
32,0.46770939230918884
33,0.4752485156059265
34,0.47457781434059143
35,0.4585202634334564
36,0.47033241391181946
37,0.47224414348602295
38,0.46866855025291443
39,0.46454542875289917
40,0.4692082405090332
41,0.46077004075050354
42,0.4710330665111542
43,0.45488324761390686
44,0.4500202536582947
45,0.4498886466026306
46,0.4557400941848755
47,0.45328447222709656
48,0.44767603278160095
49,0.4487449526786804
