Step,Value
0,0.6647807359695435
1,0.7674037218093872
2,0.7809523940086365
3,0.7839607000350952
4,0.7955112457275391
5,0.7941176295280457
6,0.7986605167388916
7,0.806208074092865
8,0.8114237785339355
9,0.815566897392273
10,0.818067729473114
11,0.8162410855293274
12,0.8235294222831726
13,0.825571596622467
14,0.8320611119270325
15,0.8351464867591858
16,0.8371500968933105
17,0.8457335233688354
18,0.8442553281784058
19,0.8427780270576477
20,0.8516950011253357
21,0.8570212721824646
22,0.851678729057312
23,0.8590889573097229
24,0.8598290681838989
25,0.8683760762214661
26,0.8649339079856873
27,0.8606626987457275
28,0.8719931244850159
29,0.8678756356239319
30,0.8703863024711609
31,0.8694908022880554
32,0.8763372302055359
33,0.8799313902854919
34,0.8754780888557434
35,0.8809219002723694
36,0.8805402517318726
37,0.8793906569480896
38,0.8775861859321594
39,0.8829832077026367
40,0.8869863152503967
41,0.8854122757911682
42,0.8924914598464966
43,0.8896464109420776
44,0.8945796489715576
45,0.8896551728248596
46,0.8939070701599121
47,0.8943089246749878
48,0.8973482251167297
49,0.8968493938446045
