Step,Value
0,0.6603073477745056
1,0.7207207083702087
2,0.7329093813896179
3,0.7445681095123291
4,0.7498674988746643
5,0.7604663372039795
6,0.7620561718940735
7,0.7694753408432007
8,0.7742448449134827
9,0.7726550102233887
10,0.7731849551200867
11,0.7726550102233887
12,0.7726550102233887
13,0.7763646245002747
14,0.7753047347068787
15,0.7779543995857239
16,0.7811340689659119
17,0.7795442342758179
18,0.7837837934494019
19,0.7853736281394958
20,0.7896131277084351
21,0.7896131277084351
22,0.790673017501831
23,0.792262852191925
24,0.792792797088623
25,0.790673017501831
26,0.7896131277084351
27,0.7890831828117371
28,0.792792797088623
29,0.7890831828117371
30,0.792792797088623
31,0.792262852191925
32,0.793322741985321
33,0.7970322966575623
34,0.795442521572113
35,0.796502411365509
36,0.8012718558311462
37,0.8002119660377502
38,0.8044515252113342
39,0.8028616905212402
40,0.7996820211410522
41,0.8044515252113342
42,0.8039215803146362
43,0.8044515252113342
44,0.8076311349868774
45,0.8044515252113342
46,0.8049814701080322
47,0.8033916354179382
48,0.8055114150047302
49,0.8065713047981262
