Step,Value
0,0.6656067967414856
1,0.7021727561950684
2,0.7138314843177795
3,0.7302596569061279
4,0.7419183850288391
5,0.7562268376350403
6,0.7636460065841675
7,0.7604663372039795
8,0.7673555612564087
9,0.7715951204299927
10,0.7779543995857239
11,0.7843137383460999
12,0.7864335179328918
13,0.791732907295227
14,0.7853736281394958
15,0.795442521572113
16,0.792262852191925
17,0.8028616905212402
18,0.7996820211410522
19,0.8044515252113342
20,0.8086910247802734
21,0.8044515252113342
22,0.8124006390571594
23,0.8092209696769714
24,0.8092209696769714
25,0.8124006390571594
26,0.8150503635406494
27,0.8166401982307434
28,0.8182299733161926
29,0.8187599182128906
30,0.8214096426963806
31,0.8187599182128906
32,0.8214096426963806
33,0.8282988667488098
34,0.8341282606124878
35,0.8282988667488098
36,0.8304186463356018
37,0.8320084810256958
38,0.8325384259223938
39,0.8351881504058838
40,0.8314785361289978
41,0.836777925491333
42,0.8362480401992798
43,0.8341282606124878
44,0.838367760181427
45,0.843137264251709
46,0.841547429561615
47,0.838897705078125
48,0.846316933631897
49,0.843667209148407
