Step,Value
0,0.6565977931022644
1,0.6905140280723572
2,0.7170111536979675
3,0.7350291609764099
4,0.7318494915962219
5,0.7323794364929199
6,0.7387387156486511
7,0.7466878890991211
8,0.7503974437713623
9,0.7482776641845703
10,0.7562268376350403
11,0.7652358412742615
12,0.7753047347068787
13,0.7710651755332947
14,0.7604663372039795
15,0.7832538485527039
16,0.7768945693969727
17,0.7890831828117371
18,0.793322741985321
19,0.790673017501831
20,0.8086910247802734
21,0.8055114150047302
22,0.8065713047981262
23,0.8028616905212402
24,0.8102808594703674
25,0.8235294222831726
26,0.8187599182128906
27,0.8293587565422058
28,0.8357180953025818
29,0.8293587565422058
30,0.8304186463356018
31,0.8256492018699646
32,0.8500264883041382
33,0.837837815284729
34,0.8473767638206482
35,0.844727098941803
36,0.8489665985107422
37,0.8574456572532654
38,0.8510863780975342
39,0.8505564332008362
40,0.8505564332008362
41,0.8659247756004333
42,0.8595654368400574
43,0.8744038343429565
44,0.8685744404792786
45,0.8717541098594666
46,0.8590354919433594
47,0.8770534992218018
48,0.8722840547561646
49,0.8775834441184998
