Step,Value
0,0.6408980488777161
1,0.6110913753509521
2,0.5902326107025146
3,0.5625038743019104
4,0.5524316430091858
5,0.5440555214881897
6,0.5291992425918579
7,0.5126474499702454
8,0.508540689945221
9,0.49315041303634644
10,0.48813900351524353
11,0.44795283675193787
12,0.4591520130634308
13,0.43921053409576416
14,0.44910910725593567
15,0.42707160115242004
16,0.411852091550827
17,0.41160815954208374
18,0.4041996896266937
19,0.40688514709472656
20,0.3869647681713104
21,0.38715535402297974
22,0.3865542411804199
23,0.377869576215744
24,0.3813093304634094
25,0.367836058139801
26,0.36869463324546814
27,0.3659447431564331
28,0.35965660214424133
29,0.35101062059402466
30,0.3465930223464966
31,0.34478867053985596
32,0.34177762269973755
33,0.3318777084350586
34,0.3362726867198944
35,0.3276101052761078
36,0.3225111663341522
37,0.3135570287704468
38,0.30013349652290344
39,0.3184594511985779
40,0.3048132061958313
41,0.3079914450645447
42,0.29187241196632385
43,0.29045385122299194
44,0.3093501329421997
45,0.28290098905563354
46,0.28231731057167053
47,0.284423291683197
48,0.2756907343864441
49,0.27827736735343933
