Step,Value
0,0.6401695609092712
1,0.7042925357818604
2,0.7244303226470947
3,0.7254902124404907
4,0.7334393262863159
5,0.7366189956665039
6,0.7413884401321411
7,0.7440381646156311
8,0.7344992160797119
9,0.7355591058731079
10,0.7291997671127319
11,0.7498674988746643
12,0.7482776641845703
13,0.7503974437713623
14,0.7514573335647583
15,0.7556968927383423
16,0.7567567825317383
17,0.7583465576171875
18,0.7625861167907715
19,0.7631160616874695
20,0.7583465576171875
21,0.7578166127204895
22,0.7572867274284363
23,0.7551669478416443
24,0.7599363923072815
25,0.7636460065841675
26,0.7493375539779663
27,0.7668256759643555
28,0.7583465576171875
29,0.7668256759643555
30,0.7684154510498047
31,0.7625861167907715
32,0.7604663372039795
33,0.7652358412742615
34,0.7668256759643555
35,0.7625861167907715
36,0.7715951204299927
37,0.7609962821006775
38,0.7726550102233887
39,0.7710651755332947
40,0.7710651755332947
41,0.7678855061531067
42,0.7774244546890259
43,0.7631160616874695
44,0.7689453959465027
45,0.7721250653266907
46,0.7763646245002747
47,0.7768945693969727
48,0.7827239036560059
49,0.7562268376350403
