Step,Value
0,0.6010522842407227
1,0.5627809762954712
2,0.5543439388275146
3,0.5411966443061829
4,0.5440689921379089
5,0.5390092134475708
6,0.5396451354026794
7,0.5220546722412109
8,0.520508348941803
9,0.5259391069412231
10,0.5261045694351196
11,0.5125386714935303
12,0.5233644247055054
13,0.5124388933181763
14,0.5097870230674744
15,0.5103291273117065
16,0.5032127499580383
17,0.5073344111442566
18,0.5031932592391968
19,0.5071197748184204
20,0.48271921277046204
21,0.4983663558959961
22,0.4900369644165039
23,0.4958510994911194
24,0.4910188317298889
25,0.4983263909816742
26,0.47885262966156006
27,0.4854187071323395
28,0.490931898355484
29,0.4960234761238098
30,0.4791962206363678
31,0.47758573293685913
32,0.4880011975765228
33,0.4805602729320526
34,0.48382484912872314
35,0.4834337532520294
36,0.485923171043396
37,0.49790939688682556
38,0.4775892496109009
39,0.4766656756401062
40,0.4736707806587219
41,0.4685044586658478
42,0.4802899658679962
43,0.4647819697856903
44,0.4822509288787842
45,0.47600647807121277
46,0.4846903085708618
47,0.4716240465641022
48,0.4742305278778076
49,0.47547972202301025
