Step,Value
0,0.7607318162918091
1,0.7764704823493958
2,0.7863894104957581
3,0.7859892249107361
4,0.7794058918952942
5,0.781936526298523
6,0.7823577523231506
7,0.7927332520484924
8,0.7959866523742676
9,0.7998321652412415
10,0.8008438944816589
11,0.8010203838348389
12,0.7996589541435242
13,0.8068230152130127
14,0.8097686171531677
15,0.8131962418556213
16,0.8130360841751099
17,0.8160275816917419
18,0.8209982514381409
19,0.8228718638420105
20,0.830025851726532
21,0.8314606547355652
22,0.8318201899528503
23,0.8334778547286987
24,0.8375920057296753
25,0.8374512195587158
26,0.8350694179534912
27,0.8342758417129517
28,0.8363794684410095
29,0.837755560874939
30,0.8402263522148132
31,0.8421052098274231
32,0.8458532691001892
33,0.8483535647392273
34,0.8491960167884827
35,0.8489583134651184
36,0.8495882153511047
37,0.8524305820465088
38,0.8519322276115417
39,0.8532986044883728
40,0.8546637296676636
41,0.8555315136909485
42,0.8554060459136963
43,0.8561495542526245
44,0.8573912978172302
45,0.8582608699798584
46,0.8561495542526245
47,0.8586342334747314
48,0.8561495542526245
49,0.8566464185714722
