Step,Value
0,0.6460883617401123
1,0.629775881767273
2,0.6157729029655457
3,0.5942745804786682
4,0.5854301452636719
5,0.5749124884605408
6,0.5610983967781067
7,0.5558909177780151
8,0.5476083159446716
9,0.540172278881073
10,0.5386400818824768
11,0.532842755317688
12,0.5268514752388
13,0.5189215540885925
14,0.5143747925758362
15,0.51280277967453
16,0.5196640491485596
17,0.5127116441726685
18,0.5079562664031982
19,0.5112350583076477
20,0.5036697387695312
21,0.5022885203361511
22,0.5017980933189392
23,0.49197790026664734
24,0.4904424548149109
25,0.49512749910354614
26,0.4903982877731323
27,0.4874988794326782
28,0.47095972299575806
29,0.47620731592178345
30,0.47839850187301636
31,0.4907923936843872
32,0.46654433012008667
33,0.48172885179519653
34,0.4854034185409546
35,0.4766528904438019
36,0.47215038537979126
37,0.45969632267951965
38,0.4854009747505188
39,0.48470911383628845
40,0.4764547049999237
41,0.4580378532409668
42,0.4603554606437683
43,0.4627656638622284
44,0.47387534379959106
45,0.4618997871875763
46,0.45080575346946716
47,0.46636903285980225
48,0.45537906885147095
49,0.45172181725502014
