Step,Value
0,0.6971622109413147
1,0.7617124915122986
2,0.7808667421340942
3,0.7822111248970032
4,0.7890719175338745
5,0.796623706817627
6,0.7922346591949463
7,0.7951514720916748
8,0.8076143860816956
9,0.8024590015411377
10,0.8083028197288513
11,0.8064908981323242
12,0.7969005107879639
13,0.8042327165603638
14,0.8044646382331848
15,0.8133773803710938
16,0.8231432437896729
17,0.812525749206543
18,0.8090164661407471
19,0.8054635524749756
20,0.8168317079544067
21,0.8181076645851135
22,0.8250308632850647
23,0.825997531414032
24,0.8273859024047852
25,0.8261415362358093
26,0.8276147246360779
27,0.8263975977897644
28,0.8222130537033081
29,0.8345740437507629
30,0.8360450267791748
31,0.8297162055969238
32,0.8361344933509827
33,0.8405190110206604
34,0.8342471718788147
35,0.8343096375465393
36,0.8327787518501282
37,0.8395476341247559
38,0.8280201554298401
39,0.8360450267791748
40,0.8296980261802673
41,0.8337531685829163
42,0.8459290266036987
43,0.8353787064552307
44,0.8299033641815186
45,0.8514522314071655
46,0.8446683883666992
47,0.8359341621398926
48,0.8398486375808716
49,0.8436703085899353
