Step,Value
0,0.7369892001152039
1,0.7531261444091797
2,0.7650313973426819
3,0.7741935849189758
4,0.7633525133132935
5,0.7730318307876587
6,0.7662835121154785
7,0.7880597114562988
8,0.7869822382926941
9,0.7965517044067383
10,0.7968817949295044
11,0.7942583560943604
12,0.7884615659713745
13,0.7930282354354858
14,0.7912854552268982
15,0.7965368032455444
16,0.7982417941093445
17,0.7987909913063049
18,0.790200412273407
19,0.8089116811752319
20,0.8001723289489746
21,0.8137511014938354
22,0.8086580634117126
23,0.8022500872612
24,0.8066346645355225
25,0.8074913024902344
26,0.8171577453613281
27,0.8130921721458435
28,0.8159031867980957
29,0.8206896185874939
30,0.8092983961105347
31,0.8155844807624817
32,0.8141136169433594
33,0.8157331943511963
34,0.8165019750595093
35,0.8244406580924988
36,0.8235800266265869
37,0.8201866149902344
38,0.8307692408561707
39,0.8198276162147522
40,0.830913782119751
41,0.8179871439933777
42,0.824849009513855
43,0.8287292718887329
44,0.8339012265205383
45,0.8268250823020935
46,0.8274393081665039
47,0.8255863189697266
48,0.8283771872520447
49,0.830822229385376
