Step,Value
0,0.7499089241027832
1,0.7571884989738464
2,0.7568922638893127
3,0.772361159324646
4,0.7846020460128784
5,0.8003435134887695
6,0.8134135603904724
7,0.8206008672714233
8,0.8244933485984802
9,0.8357298374176025
10,0.8456200957298279
11,0.8571428656578064
12,0.8534144759178162
13,0.8604954481124878
14,0.8649826049804688
15,0.8700564503669739
16,0.8740226626396179
17,0.8720173835754395
18,0.873964250087738
19,0.8716157078742981
20,0.8740741014480591
21,0.8811492919921875
22,0.8821989893913269
23,0.8815789818763733
24,0.8858767151832581
25,0.8846321105957031
26,0.8879197239875793
27,0.8917031288146973
28,0.8877329230308533
29,0.8885047435760498
30,0.8955353498458862
31,0.8909170031547546
32,0.8965216875076294
33,0.8946684002876282
34,0.8909090757369995
35,0.8827645778656006
36,0.8938934803009033
37,0.883094310760498
38,0.8940972685813904
39,0.8926553726196289
40,0.8917862176895142
41,0.8901433348655701
42,0.8906317949295044
43,0.8940052390098572
44,0.8976926803588867
45,0.8962510824203491
46,0.9020979404449463
47,0.8996089100837708
48,0.8995633125305176
49,0.9011754393577576
