Step,Value
0,0.7569572925567627
1,0.7601418495178223
2,0.776839554309845
3,0.790814220905304
4,0.7984529137611389
5,0.8069114089012146
6,0.8172323703765869
7,0.8150714635848999
8,0.8280087113380432
9,0.8328293561935425
10,0.8381528258323669
11,0.8523315787315369
12,0.8613013625144958
13,0.8655821681022644
14,0.8732273578643799
15,0.8792808651924133
16,0.8815165758132935
17,0.8903225660324097
18,0.8911827802658081
19,0.8933045268058777
20,0.9024707078933716
21,0.9054639935493469
22,0.9006507396697998
23,0.9040860533714294
24,0.9082251191139221
25,0.914137065410614
26,0.9174232482910156
27,0.9240121841430664
28,0.9283543229103088
29,0.9285404682159424
30,0.9328132271766663
31,0.9411764740943909
32,0.9395509362220764
33,0.9400603771209717
34,0.93712317943573
35,0.9323503375053406
36,0.9090117812156677
37,0.9177903532981873
38,0.9370932579040527
39,0.9282920360565186
40,0.9257339835166931
41,0.9320640563964844
42,0.9399049282073975
43,0.948051929473877
44,0.9493725299835205
45,0.9444925785064697
46,0.9519272446632385
47,0.9558441638946533
48,0.9579175710678101
49,0.9545257687568665
