Step,Value
0,0.7355601787567139
1,0.7590975165367126
2,0.7519699931144714
3,0.7652981877326965
4,0.7653061151504517
5,0.789881706237793
6,0.7737288475036621
7,0.7877025604248047
8,0.802703857421875
9,0.8008438944816589
10,0.8034825325012207
11,0.8045492768287659
12,0.8109243512153625
13,0.8152760863304138
14,0.8162251710891724
15,0.8164637088775635
16,0.8153781294822693
17,0.8277012705802917
18,0.8244147300720215
19,0.829185962677002
20,0.8386812806129456
21,0.8406426310539246
22,0.8449714779853821
23,0.8334066271781921
24,0.8349429368972778
25,0.8366711139678955
26,0.8428508043289185
27,0.8550283908843994
28,0.8551483154296875
29,0.8545454740524292
30,0.8482697606086731
31,0.8558951020240784
32,0.8561403751373291
33,0.85676509141922
34,0.8578994274139404
35,0.8606593608856201
36,0.854853093624115
37,0.8549889326095581
38,0.860281229019165
39,0.8610740900039673
40,0.8612226843833923
41,0.8631764650344849
42,0.8738296627998352
43,0.8691834807395935
44,0.8721340298652649
45,0.8785871863365173
46,0.8744513392448425
47,0.8859533071517944
48,0.8758227825164795
49,0.8778558969497681
