Step,Value
0,0.7553080320358276
1,0.7607758641242981
2,0.7662615776062012
3,0.7745279669761658
4,0.7781131863594055
5,0.7865597009658813
6,0.7787136435508728
7,0.7811526656150818
8,0.777306079864502
9,0.7867590188980103
10,0.7846630215644836
11,0.793576180934906
12,0.7896565198898315
13,0.7987446188926697
14,0.7842356562614441
15,0.7872340679168701
16,0.7847999334335327
17,0.7889328598976135
18,0.7930626273155212
19,0.7868722677230835
20,0.7848605513572693
21,0.7881219983100891
22,0.7929089069366455
23,0.7917492985725403
24,0.798701286315918
25,0.7889160513877869
26,0.7905652523040771
27,0.7949655055999756
28,0.787829577922821
29,0.7933278679847717
30,0.7919028401374817
31,0.7921974658966064
32,0.7884926795959473
33,0.7999999523162842
34,0.797868013381958
35,0.791750967502594
36,0.7950160503387451
37,0.8040403723716736
38,0.7972369194030762
39,0.7946319580078125
40,0.8006417751312256
41,0.7919573187828064
42,0.8042501211166382
43,0.7962046265602112
44,0.7972369194030762
45,0.8004946708679199
46,0.8009970784187317
47,0.8034539222717285
48,0.8014949560165405
49,0.8029925227165222
