Step,Value
0,0.7711111307144165
1,0.7855217456817627
2,0.7844827175140381
3,0.8040323257446289
4,0.8082987070083618
5,0.8047776222229004
6,0.8121869564056396
7,0.8122895359992981
8,0.819727897644043
9,0.826123833656311
10,0.8285835981369019
11,0.827704131603241
12,0.8297054767608643
13,0.8348348736763
14,0.8318357467651367
15,0.836909830570221
16,0.8356282711029053
17,0.8366909623146057
18,0.8377098441123962
19,0.838431715965271
20,0.8421052694320679
21,0.8434669971466064
22,0.8434669971466064
23,0.842424213886261
24,0.8468858003616333
25,0.8442906141281128
26,0.8447527885437012
27,0.8436018824577332
28,0.8503046631813049
29,0.8561525344848633
30,0.8585028052330017
31,0.858506977558136
32,0.8575141429901123
33,0.8621877431869507
34,0.8617531061172485
35,0.8629839420318604
36,0.861498236656189
37,0.8657106161117554
38,0.8665797114372253
39,0.8690372705459595
40,0.8663195371627808
41,0.8696027398109436
42,0.8726640343666077
43,0.8706187605857849
44,0.8687309622764587
45,0.873043417930603
46,0.8702489733695984
47,0.871861457824707
48,0.8657106161117554
49,0.8669565916061401
