Step,Value
0,0.7548983693122864
1,0.7745173573493958
2,0.7795805335044861
3,0.7851672768592834
4,0.7922185063362122
5,0.7981497049331665
6,0.8060214519500732
7,0.8170575499534607
8,0.8225182294845581
9,0.846186637878418
10,0.8379648923873901
11,0.8520408272743225
12,0.8567742109298706
13,0.8650726079940796
14,0.8711340427398682
15,0.8757038116455078
16,0.8798264861106873
17,0.882836103439331
18,0.8846652507781982
19,0.8851467967033386
20,0.87893146276474
21,0.8804815411567688
22,0.8839209675788879
23,0.8928262591362
24,0.8954446911811829
25,0.8987012505531311
26,0.9023336172103882
27,0.9028916954994202
28,0.9023656249046326
29,0.9111302495002747
30,0.9135695099830627
31,0.9228770136833191
32,0.9248055219650269
33,0.9290043711662292
34,0.9271237254142761
35,0.9260700345039368
36,0.9308556318283081
37,0.9311986565589905
38,0.9255273342132568
39,0.9260700345039368
40,0.9239363670349121
41,0.9274366497993469
42,0.934651792049408
43,0.9338488578796387
44,0.9426971077919006
45,0.9480968713760376
46,0.9482758641242981
47,0.9524632692337036
48,0.9546436071395874
49,0.9558059573173523
