Step,Value
0,0.6388245820999146
1,0.6020544171333313
2,0.5839769244194031
3,0.5666699409484863
4,0.5602240562438965
5,0.5552564859390259
6,0.5611087083816528
7,0.5449849367141724
8,0.5445235967636108
9,0.5437979698181152
10,0.5578004717826843
11,0.5254836678504944
12,0.5349117517471313
13,0.5193003416061401
14,0.5059592127799988
15,0.5148203372955322
16,0.4988478422164917
17,0.4802398383617401
18,0.4818001687526703
19,0.4920092821121216
20,0.46092531085014343
21,0.48752710223197937
22,0.46114271879196167
23,0.45687201619148254
24,0.45531317591667175
25,0.44916343688964844
26,0.4371260404586792
27,0.4403002858161926
28,0.42239880561828613
29,0.4119071960449219
30,0.430967777967453
31,0.410175085067749
32,0.40969374775886536
33,0.4086088240146637
34,0.3985910415649414
35,0.4025111496448517
36,0.40587136149406433
37,0.3931185007095337
38,0.37081873416900635
39,0.37081193923950195
40,0.3789438307285309
41,0.3598184585571289
42,0.3519352674484253
43,0.3650854527950287
44,0.33667299151420593
45,0.3506055474281311
46,0.34130921959877014
47,0.33231404423713684
48,0.3333646059036255
49,0.33116796612739563
