Step,Value
0,0.7233704328536987
1,0.7768945693969727
2,0.7896131277084351
3,0.8139904737472534
4,0.8240593671798706
5,0.8479067087173462
6,0.8526762127876282
7,0.8606253266334534
8,0.8717541098594666
9,0.8738738894462585
10,0.8860625624656677
11,0.9035506248474121
12,0.9167991280555725
13,0.9130895733833313
14,0.9215686321258545
15,0.9236884117126465
16,0.9215686321258545
17,0.9252782464027405
18,0.9379968047142029
19,0.9576046466827393
20,0.954425036907196
21,0.9554848670959473
22,0.9666136503219604
23,0.9750927686691284
24,0.9825119376182556
25,0.9750927686691284
26,0.9687334299087524
27,0.9724430441856384
28,0.9878113269805908
29,0.9835718274116516
30,0.9825119376182556
31,0.9925808310508728
32,0.9941706657409668
33,0.9925808310508728
34,0.9904610514640808
35,0.996820330619812
36,0.999470055103302
37,1.0
38,1.0
39,1.0
40,1.0
41,1.0
42,1.0
43,1.0
44,1.0
45,1.0
46,1.0
47,1.0
48,1.0
49,1.0
