Step,Value
0,0.7866344451904297
1,0.8029678463935852
2,0.8071786165237427
3,0.8068994879722595
4,0.8086003661155701
5,0.8135021328926086
6,0.8143460154533386
7,0.8158783912658691
8,0.8157227635383606
9,0.815599799156189
10,0.818412184715271
11,0.8223350644111633
12,0.8219873309135437
13,0.8205782771110535
14,0.8231292963027954
15,0.8256802558898926
16,0.8251389265060425
17,0.8314799070358276
18,0.8308479189872742
19,0.832691490650177
20,0.8336896300315857
21,0.8351178169250488
22,0.8357570767402649
23,0.8389031291007996
24,0.8381848931312561
25,0.8376288414001465
26,0.8405672311782837
27,0.8430532217025757
28,0.8433734774589539
29,0.8457241058349609
30,0.8455913662910461
31,0.8461869955062866
32,0.8492915034294128
33,0.850129246711731
34,0.8495040535926819
35,0.8508620858192444
36,0.8496338129043579
37,0.8522188663482666
38,0.8508620858192444
39,0.8543187975883484
40,0.8549289703369141
41,0.8566523194313049
42,0.8575118184089661
43,0.8567742109298706
44,0.8552971482276917
45,0.8548039197921753
46,0.8598533868789673
47,0.8575118184089661
48,0.8593548536300659
49,0.8586207032203674
