Step,Value
0,0.6581876277923584
1,0.6995230317115784
2,0.7074722051620483
3,0.7180709838867188
4,0.7265501022338867
5,0.7424483299255371
6,0.7323794364929199
7,0.7440381646156311
8,0.7525172233581543
9,0.7488076090812683
10,0.7588765025138855
11,0.7562268376350403
12,0.7556968927383423
13,0.7641759514808655
14,0.7705352306365967
15,0.7652358412742615
16,0.7668256759643555
17,0.7657657861709595
18,0.7758346796035767
19,0.7806041240692139
20,0.7806041240692139
21,0.7657657861709595
22,0.7853736281394958
23,0.7737149000167847
24,0.7874933481216431
25,0.7885532379150391
26,0.790673017501831
27,0.7779543995857239
28,0.793852686882019
29,0.7896131277084351
30,0.7821939587593079
31,0.7901430726051331
32,0.793852686882019
33,0.7991520762443542
34,0.7986221313476562
35,0.794912576675415
36,0.8033916354179382
37,0.7896131277084351
38,0.8018018007278442
39,0.8060413599014282
40,0.8155803084373474
41,0.8097509145736694
42,0.8102808594703674
43,0.8118706941604614
44,0.792792797088623
45,0.8145204186439514
46,0.8118706941604614
47,0.8150503635406494
48,0.8124006390571594
49,0.8023317456245422
