Step,Value
0,0.7202744483947754
1,0.762447714805603
2,0.7664315104484558
3,0.7786545753479004
4,0.7718095183372498
5,0.7721859216690063
6,0.7716841697692871
7,0.7819253206253052
8,0.7818036079406738
9,0.7832393050193787
10,0.7893877625465393
11,0.7822877168655396
12,0.786694347858429
13,0.7928600907325745
14,0.7866666316986084
15,0.7895182371139526
16,0.7871720194816589
17,0.796624481678009
18,0.7973086833953857
19,0.7929441332817078
20,0.8010182976722717
21,0.792163610458374
22,0.7950680255889893
23,0.7906780242919922
24,0.8043937683105469
25,0.8015332221984863
26,0.800000011920929
27,0.7965665459632874
28,0.8006857633590698
29,0.7965590953826904
30,0.7919347286224365
31,0.7991470694541931
32,0.8025641441345215
33,0.7979496121406555
34,0.794356644153595
35,0.8052833080291748
36,0.8071241974830627
37,0.8054260015487671
38,0.8017094135284424
39,0.8037703633308411
40,0.8057920932769775
41,0.8087145686149597
42,0.8109965920448303
43,0.8034482598304749
44,0.8024004101753235
45,0.8108341097831726
46,0.7979496121406555
47,0.8096676468849182
48,0.8034557700157166
49,0.8085287809371948
