Step,Value
0,0.6540555953979492
1,0.6298547387123108
2,0.6195337176322937
3,0.6184595227241516
4,0.6010158658027649
5,0.5947664380073547
6,0.5882856249809265
7,0.5855220556259155
8,0.5714701414108276
9,0.5694258213043213
10,0.569962203502655
11,0.5635293126106262
12,0.5608287453651428
13,0.5505338907241821
14,0.545718252658844
15,0.5404237508773804
16,0.5431426763534546
17,0.5303313136100769
18,0.522386908531189
19,0.5315665602684021
20,0.524658203125
21,0.514813244342804
22,0.5165146589279175
23,0.5215544700622559
24,0.5152317881584167
25,0.511168897151947
26,0.5100515484809875
27,0.49584898352622986
28,0.4949742257595062
29,0.496493935585022
30,0.5039957165718079
31,0.5020743012428284
32,0.4897148609161377
33,0.4970892667770386
34,0.48436444997787476
35,0.49041929841041565
36,0.4929991066455841
37,0.499826043844223
38,0.4853173494338989
39,0.4778668284416199
40,0.4899246394634247
41,0.48450228571891785
42,0.4751282036304474
43,0.48591890931129456
44,0.48571521043777466
45,0.47735610604286194
46,0.4848206639289856
47,0.4826951026916504
48,0.48438403010368347
49,0.48416760563850403
