Step,Value
0,0.753731369972229
1,0.7633647918701172
2,0.7702265381813049
3,0.7748345136642456
4,0.77491694688797
5,0.7775919437408447
6,0.781411349773407
7,0.7782571911811829
8,0.7881136536598206
9,0.7922297716140747
10,0.786022424697876
11,0.7930585741996765
12,0.7945922613143921
13,0.7871873378753662
14,0.8067010045051575
15,0.7968338131904602
16,0.8003472089767456
17,0.7877729535102844
18,0.7949277758598328
19,0.798957884311676
20,0.8075737953186035
21,0.8065915107727051
22,0.8086957335472107
23,0.811188817024231
24,0.8058798909187317
25,0.8100264072418213
26,0.808080792427063
27,0.8073716163635254
28,0.8183405995368958
29,0.8179053068161011
30,0.8203125
31,0.8226514458656311
32,0.8183826804161072
33,0.809440553188324
34,0.8130799531936646
35,0.8244609832763672
36,0.8343504667282104
37,0.8208757638931274
38,0.8214753270149231
39,0.8326029777526855
40,0.8175054788589478
41,0.8293530344963074
42,0.8123894333839417
43,0.8348827362060547
44,0.8286852836608887
45,0.8267959356307983
46,0.8301886916160583
47,0.8170894384384155
48,0.8289241194725037
49,0.8267611265182495
