Step,Value
0,0.7469056248664856
1,0.7475202083587646
2,0.79109126329422
3,0.811188817024231
4,0.8266897797584534
5,0.8277347087860107
6,0.8329737186431885
7,0.8324607014656067
8,0.8492915034294128
9,0.8578833937644958
10,0.8481720685958862
11,0.8664383292198181
12,0.8652117252349854
13,0.8728051781654358
14,0.869194746017456
15,0.8755878806114197
16,0.8855028748512268
17,0.8880105018615723
18,0.8929663896560669
19,0.8884007334709167
20,0.9036777019500732
21,0.9032822847366333
22,0.9191786646842957
23,0.9107611179351807
24,0.9091703295707703
25,0.9206074476242065
26,0.9112271666526794
27,0.931184709072113
28,0.9284467697143555
29,0.9419973492622375
30,0.9455336928367615
31,0.9408696293830872
32,0.9520933032035828
33,0.9572354555130005
34,0.9600347876548767
35,0.9574653506278992
36,0.9588922262191772
37,0.9693039655685425
38,0.974891722202301
39,0.9619377255439758
40,0.9613211154937744
41,0.9674054980278015
42,0.9879206418991089
43,0.9852687120437622
44,0.982698917388916
45,0.9760973453521729
46,0.9667673707008362
47,0.9835212230682373
48,0.9909287095069885
49,0.9922212362289429
