Step,Value
0,0.6251703500747681
1,0.5865955352783203
2,0.5493343472480774
3,0.49667948484420776
4,0.4713192582130432
5,0.4389491677284241
6,0.4200858771800995
7,0.39603686332702637
8,0.3805152177810669
9,0.3711383640766144
10,0.35999181866645813
11,0.34579673409461975
12,0.3351350426673889
13,0.3180079758167267
14,0.3072736859321594
15,0.2971183955669403
16,0.29335254430770874
17,0.28265145421028137
18,0.2618691921234131
19,0.24333029985427856
20,0.21317148208618164
21,0.19735631346702576
22,0.20932143926620483
23,0.18793541193008423
24,0.1881476789712906
25,0.19952116906642914
26,0.1998399794101715
27,0.2159261852502823
28,0.2142656445503235
29,0.16688863933086395
30,0.12684014439582825
31,0.10362018644809723
32,0.0878906100988388
33,0.0737074539065361
34,0.06317397952079773
35,0.0955301895737648
36,0.07054214179515839
37,0.06389915198087692
38,0.060588642954826355
39,0.07698473334312439
40,0.06337762624025345
41,0.07496769726276398
42,0.09668683260679245
43,0.07694768905639648
44,0.04525700956583023
45,0.02440502867102623
46,0.022373169660568237
47,0.03101625293493271
48,0.05761895328760147
49,0.024536876007914543
