Step,Value
0,0.6637328863143921
1,0.6235594749450684
2,0.6096076965332031
3,0.5873773097991943
4,0.5820633172988892
5,0.5725840330123901
6,0.5645098686218262
7,0.5629525780677795
8,0.5616686940193176
9,0.5464434623718262
10,0.5404258370399475
11,0.5355696678161621
12,0.535112202167511
13,0.5144602060317993
14,0.5121710896492004
15,0.5152928233146667
16,0.5118700861930847
17,0.4918668270111084
18,0.4977138042449951
19,0.4932555854320526
20,0.49111151695251465
21,0.4942241609096527
22,0.4843359589576721
23,0.48199352622032166
24,0.4828788638114929
25,0.4690260887145996
26,0.46316778659820557
27,0.48534971475601196
28,0.47252362966537476
29,0.46496307849884033
30,0.4725435972213745
31,0.45421063899993896
32,0.466314435005188
33,0.4670519232749939
34,0.4578084349632263
35,0.4528134763240814
36,0.4603917598724365
37,0.4602121114730835
38,0.45733311772346497
39,0.4411984980106354
40,0.44685399532318115
41,0.45300811529159546
42,0.43763792514801025
43,0.43818941712379456
44,0.438284307718277
45,0.4334632456302643
46,0.4378827214241028
47,0.44729408621788025
48,0.4336586594581604
49,0.44073501229286194
