Step,Value
0,0.7382987141609192
1,0.7887775301933289
2,0.7902833819389343
3,0.7839806079864502
4,0.7922078371047974
5,0.7916496396064758
6,0.7988505959510803
7,0.7996742129325867
8,0.7948929071426392
9,0.7947019934654236
10,0.8041152358055115
11,0.793742299079895
12,0.8049281239509583
13,0.7941787838935852
14,0.7988314628601074
15,0.8071339726448059
16,0.8100743293762207
17,0.8085456490516663
18,0.8169477581977844
19,0.8023548722267151
20,0.805695116519928
21,0.808013379573822
22,0.8000000715255737
23,0.8061563968658447
24,0.792626678943634
25,0.8065054416656494
26,0.8084576725959778
27,0.8129945993423462
28,0.8074843883514404
29,0.8118234872817993
30,0.8099661469459534
31,0.8147228956222534
32,0.8194794654846191
33,0.8174999952316284
34,0.8132328391075134
35,0.8118481636047363
36,0.8167843818664551
37,0.8109908103942871
38,0.8172398805618286
39,0.8178035616874695
40,0.8102521300315857
41,0.8141078948974609
42,0.817493736743927
43,0.8201498985290527
44,0.8201080560684204
45,0.8129945993423462
46,0.827124297618866
47,0.8210263252258301
48,0.8261415362358093
49,0.813973069190979
