Step,Value
0,0.63646000623703
1,0.7138314843177795
2,0.7535771131515503
3,0.7800741791725159
4,0.7816640138626099
5,0.7970322966575623
6,0.8033916354179382
7,0.8166401982307434
8,0.838367760181427
9,0.842607319355011
10,0.839427649974823
11,0.8494965434074402
12,0.845257043838501
13,0.8516163229942322
14,0.8775834441184998
15,0.8850026726722717
16,0.8945416212081909
17,0.9024907350540161
18,0.9062002897262573
19,0.9162691831588745
20,0.9183889627456665
21,0.9258081316947937
22,0.9332273602485657
23,0.9305776357650757
24,0.9289878010749817
25,0.9432962536811829
26,0.9220985770225525
27,0.9491255879402161
28,0.9586645364761353
29,0.9666136503219604
30,0.9491255879402161
31,0.953895092010498
32,0.9491255879402161
33,0.953895092010498
34,0.9724430441856384
35,0.9793322682380676
36,0.9682034850120544
37,0.9745628237724304
38,0.9793322682380676
39,0.9761525988578796
40,0.9793322682380676
41,0.9719130992889404
42,0.9639639854431152
43,0.9825119376182556
44,0.9735029339790344
45,0.9793322682380676
46,0.9793322682380676
47,0.9841017723083496
48,0.995230495929718
49,0.9835718274116516
