Step,Value
0,0.687334418296814
1,0.7021727561950684
2,0.7217805981636047
3,0.7228404879570007
4,0.7239003777503967
5,0.7419183850288391
6,0.7514573335647583
7,0.7435082197189331
8,0.7647058963775635
9,0.7567567825317383
10,0.7625861167907715
11,0.7742448449134827
12,0.7747747898101807
13,0.7710651755332947
14,0.7662957310676575
15,0.7816640138626099
16,0.7816640138626099
17,0.7731849551200867
18,0.7874933481216431
19,0.7726550102233887
20,0.7996820211410522
21,0.7832538485527039
22,0.790673017501831
23,0.792792797088623
24,0.794382631778717
25,0.795972466468811
26,0.8049814701080322
27,0.8049814701080322
28,0.8012718558311462
29,0.8124006390571594
30,0.8214096426963806
31,0.8129305839538574
32,0.8177000284194946
33,0.8240593671798706
34,0.8102808594703674
35,0.8192898631095886
36,0.8198198080062866
37,0.8102808594703674
38,0.8245893120765686
39,0.8219395875930786
40,0.8113407492637634
41,0.8182299733161926
42,0.8229994773864746
43,0.8320084810256958
44,0.8272389769554138
45,0.8335983157157898
46,0.8277689218521118
47,0.8351881504058838
48,0.8304186463356018
49,0.8293587565422058
