Step,Value
0,0.6449390649795532
1,0.7217805981636047
2,0.7678855061531067
3,0.7498674988746643
4,0.7859035730361938
5,0.7986221313476562
6,0.8145204186439514
7,0.8044515252113342
8,0.8298887014389038
9,0.8229994773864746
10,0.8357180953025818
11,0.8468468189239502
12,0.8563858270645142
13,0.8479067087173462
14,0.8479067087173462
15,0.8643349409103394
16,0.8744038343429565
17,0.8786433339118958
18,0.8664546608924866
19,0.8775834441184998
20,0.8855326175689697
21,0.8945416212081909
22,0.8940116763114929
23,0.8956015110015869
24,0.8945416212081909
25,0.8998410105705261
26,0.9003709554672241
27,0.9173290729522705
28,0.9178590178489685
29,0.9247483015060425
30,0.9205087423324585
31,0.9332273602485657
32,0.9395866394042969
33,0.9379968047142029
34,0.9258081316947937
35,0.9401165843009949
36,0.9507154226303101
37,0.9533651471138
38,0.9581345915794373
39,0.9379968047142029
40,0.9480656981468201
41,0.9623741507530212
42,0.9644939303398132
43,0.9671435952186584
44,0.9782723784446716
45,0.9676735401153564
46,0.9660837054252625
47,0.9570747017860413
48,0.9772124886512756
49,0.9766825437545776
