Step,Value
0,0.63646000623703
1,0.6915739178657532
2,0.6952835321426392
3,0.7291997671127319
4,0.7689453959465027
5,0.7774244546890259
6,0.7986221313476562
7,0.8177000284194946
8,0.8267090916633606
9,0.842077374458313
10,0.8537361025810242
11,0.8579756021499634
12,0.8547959923744202
13,0.8680444955825806
14,0.8669846057891846
15,0.8744038343429565
16,0.8664546608924866
17,0.8903020620346069
18,0.8993110656738281
19,0.8977212309837341
20,0.9019607901573181
21,0.9072601795196533
22,0.9035506248474121
23,0.9104398488998413
24,0.9194488525390625
25,0.9226285219192505
26,0.9395866394042969
27,0.9284578561782837
28,0.9252782464027405
29,0.9295177459716797
30,0.9321674704551697
31,0.9443561434745789
32,0.9438261985778809
33,0.9464758634567261
34,0.9501854777336121
35,0.952835202217102
36,0.9602543711662292
37,0.9501854777336121
38,0.9655537605285645
39,0.9703232645988464
40,0.9729729890823364
41,0.9894011616706848
42,0.9894011616706848
43,0.9915209412574768
44,0.9925808310508728
45,0.9941706657409668
46,0.9936407208442688
47,0.9920508861541748
48,0.9825119376182556
49,0.9464758634567261
