Step,Value
0,0.6172575950622559
1,0.5829059481620789
2,0.5541532039642334
3,0.538133442401886
4,0.5103140473365784
5,0.48846110701560974
6,0.4721596837043762
7,0.46044307947158813
8,0.44872480630874634
9,0.4361651837825775
10,0.43544331192970276
11,0.4313889741897583
12,0.4215587079524994
13,0.411476194858551
14,0.4034053087234497
15,0.39738693833351135
16,0.39487695693969727
17,0.39124569296836853
18,0.3876362144947052
19,0.3814500868320465
20,0.3804359436035156
21,0.37954679131507874
22,0.3804316222667694
23,0.3759121894836426
24,0.36925646662712097
25,0.36585450172424316
26,0.36694154143333435
27,0.36591795086860657
28,0.3593202531337738
29,0.3563121259212494
30,0.35103651881217957
31,0.3465545177459717
32,0.3455278277397156
33,0.34044769406318665
34,0.3385660648345947
35,0.3353160321712494
36,0.3356895446777344
37,0.3327034115791321
38,0.3345849812030792
39,0.3298013210296631
40,0.3326522409915924
41,0.3275584876537323
42,0.3238292932510376
43,0.31985723972320557
44,0.3174271583557129
45,0.31549906730651855
46,0.31568777561187744
47,0.31186801195144653
48,0.31176477670669556
49,0.30747470259666443
