Step,Value
0,0.6565977931022644
1,0.7191308736801147
2,0.7223105430603027
3,0.7382087707519531
4,0.7435082197189331
5,0.7546370029449463
6,0.7625861167907715
7,0.7572867274284363
8,0.7572867274284363
9,0.7668256759643555
10,0.7901430726051331
11,0.7827239036560059
12,0.7864335179328918
13,0.791732907295227
14,0.7885532379150391
15,0.7996820211410522
16,0.795442521572113
17,0.794912576675415
18,0.8214096426963806
19,0.795972466468811
20,0.8229994773864746
21,0.8060413599014282
22,0.8055114150047302
23,0.8235294222831726
24,0.836777925491333
25,0.8134605288505554
26,0.8155803084373474
27,0.8346582055091858
28,0.8357180953025818
29,0.8362480401992798
30,0.8272389769554138
31,0.839427649974823
32,0.841547429561615
33,0.837837815284729
34,0.840487539768219
35,0.8330683708190918
36,0.838897705078125
37,0.8351881504058838
38,0.8579756021499634
39,0.8516163229942322
40,0.8516163229942322
41,0.8547959923744202
42,0.8547959923744202
43,0.8653948307037354
44,0.8526762127876282
45,0.8537361025810242
46,0.8680444955825806
47,0.8696343302726746
48,0.8834128379821777
49,0.8797032237052917
