Step,Value
0,0.6565977931022644
1,0.7175410985946655
2,0.7329093813896179
3,0.7291997671127319
4,0.7445681095123291
5,0.7556968927383423
6,0.7556968927383423
7,0.7525172233581543
8,0.7572867274284363
9,0.7588765025138855
10,0.7705352306365967
11,0.7604663372039795
12,0.7726550102233887
13,0.7710651755332947
14,0.7715951204299927
15,0.7832538485527039
16,0.794912576675415
17,0.791202962398529
18,0.7896131277084351
19,0.7991520762443542
20,0.8028616905212402
21,0.8124006390571594
22,0.8113407492637634
23,0.8102808594703674
24,0.8102808594703674
25,0.8256492018699646
26,0.8203497529029846
27,0.8325384259223938
28,0.8272389769554138
29,0.8309485912322998
30,0.8272389769554138
31,0.8261791467666626
32,0.8293587565422058
33,0.844727098941803
34,0.837837815284729
35,0.8468468189239502
36,0.8335983157157898
37,0.8362480401992798
38,0.843137264251709
39,0.837837815284729
40,0.8500264883041382
41,0.8638049960136414
42,0.8616852164268494
43,0.8569157123565674
44,0.8500264883041382
45,0.8643349409103394
46,0.8701642751693726
47,0.8797032237052917
48,0.8807631134986877
49,0.8759936690330505
