Step,Value
0,0.6504194736480713
1,0.566548764705658
2,0.5417302846908569
3,0.5485487580299377
4,0.5267392992973328
5,0.5232210755348206
6,0.5064396262168884
7,0.5098282098770142
8,0.501796305179596
9,0.5060586333274841
10,0.4941115081310272
11,0.49013498425483704
12,0.4909333884716034
13,0.47827979922294617
14,0.4584347903728485
15,0.4585423767566681
16,0.46340441703796387
17,0.4465680420398712
18,0.4460262954235077
19,0.4435305893421173
20,0.42585769295692444
21,0.4149593114852905
22,0.41057854890823364
23,0.42901742458343506
24,0.4244873523712158
25,0.41276809573173523
26,0.42313826084136963
27,0.4069153666496277
28,0.397300124168396
29,0.39400556683540344
30,0.3872368335723877
31,0.38103070855140686
32,0.38752689957618713
33,0.3708672821521759
34,0.383707195520401
35,0.3695392906665802
36,0.36268526315689087
37,0.3663587272167206
38,0.34552451968193054
39,0.35224783420562744
40,0.3433690667152405
41,0.3594803512096405
42,0.34319445490837097
43,0.3426911234855652
44,0.3518812656402588
45,0.3374835252761841
46,0.32538557052612305
47,0.3305410146713257
48,0.31214672327041626
49,0.2931551933288574
