Step,Value
0,0.7564587593078613
1,0.7732663154602051
2,0.7809451818466187
3,0.7908918261528015
4,0.786456286907196
5,0.785658597946167
6,0.787142276763916
7,0.7849504351615906
8,0.7892020344734192
9,0.7901037335395813
10,0.7894315719604492
11,0.7883917093276978
12,0.7951417565345764
13,0.7962509989738464
14,0.7964096069335938
15,0.7972256541252136
16,0.797385573387146
17,0.7973748445510864
18,0.7977020740509033
19,0.7999999523162842
20,0.8022969365119934
21,0.803776741027832
22,0.8049281239509583
23,0.806930661201477
24,0.8072487711906433
25,0.8090721368789673
26,0.8085808753967285
27,0.808264434337616
28,0.8079469799995422
29,0.8084576725959778
30,0.8067993521690369
31,0.806973934173584
32,0.8081395030021667
33,0.8068134188652039
34,0.8068276643753052
35,0.807163655757904
36,0.8078365921974182
37,0.8098621368408203
38,0.8103592395782471
39,0.8108786940574646
40,0.8110599517822266
41,0.8127356767654419
42,0.8132606148719788
43,0.8127623796463013
44,0.8127623796463013
45,0.8117400407791138
46,0.8127623796463013
47,0.8144416809082031
48,0.8132885098457336
49,0.813973069190979
