Step,Value
0,0.7536534667015076
1,0.7636898159980774
2,0.7630553245544434
3,0.7559572458267212
4,0.768287718296051
5,0.7530916929244995
6,0.7625532150268555
7,0.7749678492546082
8,0.751119077205658
9,0.7714414000511169
10,0.758526623249054
11,0.765052080154419
12,0.7880387306213379
13,0.7752860188484192
14,0.7791741490364075
15,0.7798573970794678
16,0.7780821919441223
17,0.7821029424667358
18,0.775378942489624
19,0.7652254104614258
20,0.7728750705718994
21,0.7928341627120972
22,0.7959465384483337
23,0.8049113154411316
24,0.7870069742202759
25,0.7980072498321533
26,0.7905685901641846
27,0.8020073175430298
28,0.8071748614311218
29,0.7981523871421814
30,0.8078324794769287
31,0.800000011920929
32,0.80237877368927
33,0.8136054277420044
34,0.818834125995636
35,0.8009153008460999
36,0.806080162525177
37,0.8172336220741272
38,0.8144423961639404
39,0.8134058117866516
40,0.8176845908164978
41,0.8184698820114136
42,0.8169398307800293
43,0.8171945214271545
44,0.8212516903877258
45,0.81917804479599
46,0.8250226974487305
47,0.8086676001548767
48,0.834899365901947
49,0.8224130272865295
