Step,Value
0,0.7365246415138245
1,0.7482889294624329
2,0.7566525340080261
3,0.7636637091636658
4,0.7663903832435608
5,0.7753730416297913
6,0.7746268510818481
7,0.7730600237846375
8,0.78077632188797
9,0.783366322517395
10,0.7863777279853821
11,0.8019559383392334
12,0.8198707699775696
13,0.8138977289199829
14,0.8330618739128113
15,0.8211382627487183
16,0.84416663646698
17,0.8258746862411499
18,0.8548987507820129
19,0.8438016176223755
20,0.8418471217155457
21,0.850041389465332
22,0.8536990880966187
23,0.8573784232139587
24,0.8596417903900146
25,0.8591433167457581
26,0.869272768497467
27,0.8671616911888123
28,0.8629232048988342
29,0.8693110346794128
30,0.8666107058525085
31,0.8643216490745544
32,0.8799665570259094
33,0.882303774356842
34,0.8755761384963989
35,0.8820814490318298
36,0.8846801519393921
37,0.9009692072868347
38,0.8931624293327332
39,0.8989725708961487
40,0.8994484543800354
41,0.884353756904602
42,0.9115762114524841
43,0.904802680015564
44,0.90401691198349
45,0.9150326251983643
46,0.9213085770606995
47,0.931567370891571
48,0.9305189251899719
49,0.9301503300666809
