Step,Value
0,0.6955518126487732
1,0.6106036305427551
2,0.5901392698287964
3,0.5635733008384705
4,0.5692285299301147
5,0.5500556230545044
6,0.542621910572052
7,0.5349851250648499
8,0.5404210090637207
9,0.5342647433280945
10,0.5222365260124207
11,0.5130554437637329
12,0.5278488397598267
13,0.51523357629776
14,0.515207827091217
15,0.5012524127960205
16,0.5010799765586853
17,0.4957166314125061
18,0.500954270362854
19,0.4800027012825012
20,0.4748949110507965
21,0.4632633626461029
22,0.47660645842552185
23,0.4701465666294098
24,0.4751051962375641
25,0.4632589817047119
26,0.45878076553344727
27,0.4390392303466797
28,0.44797685742378235
29,0.4634310007095337
30,0.4531477987766266
31,0.4441341161727905
32,0.44276154041290283
33,0.4477542042732239
34,0.43543878197669983
35,0.43767088651657104
36,0.4339173436164856
37,0.42847102880477905
38,0.43551236391067505
39,0.42272046208381653
40,0.42385920882225037
41,0.4402664303779602
42,0.43110641837120056
43,0.41614383459091187
44,0.42072048783302307
45,0.4206172525882721
46,0.4160583019256592
47,0.4165847897529602
48,0.41406694054603577
49,0.4220266044139862
