Step,Value
0,0.6719660758972168
1,0.6984631419181824
2,0.7159512639045715
3,0.7217805981636047
4,0.7254902124404907
5,0.7329093813896179
6,0.7472178339958191
7,0.7482776641845703
8,0.7477477192878723
9,0.7556968927383423
10,0.7710651755332947
11,0.7673555612564087
12,0.7556968927383423
13,0.7668256759643555
14,0.7774244546890259
15,0.7715951204299927
16,0.7827239036560059
17,0.7763646245002747
18,0.7864335179328918
19,0.795442521572113
20,0.8044515252113342
21,0.8044515252113342
22,0.8081610798835754
23,0.8113407492637634
24,0.8118706941604614
25,0.8097509145736694
26,0.8182299733161926
27,0.8150503635406494
28,0.8256492018699646
29,0.8261791467666626
30,0.8229994773864746
31,0.8261791467666626
32,0.8288288116455078
33,0.8320084810256958
34,0.8293587565422058
35,0.843137264251709
36,0.8261791467666626
37,0.8298887014389038
38,0.8484366536140442
39,0.8500264883041382
40,0.841017484664917
41,0.8489665985107422
42,0.838897705078125
43,0.8468468189239502
44,0.8542660474777222
45,0.8505564332008362
46,0.845257043838501
47,0.8510863780975342
48,0.8547959923744202
49,0.8653948307037354
