Step,Value
0,0.75901198387146
1,0.7646439671516418
2,0.7772058844566345
3,0.7844019532203674
4,0.7881773710250854
5,0.7915709018707275
6,0.7921326756477356
7,0.7897595167160034
8,0.7898832559585571
9,0.7920250296592712
10,0.7910094857215881
11,0.7908264398574829
12,0.7908082604408264
13,0.7917329668998718
14,0.7906050682067871
15,0.7910327911376953
16,0.7918006181716919
17,0.7896649241447449
18,0.7914135456085205
19,0.7940104603767395
20,0.7933278679847717
21,0.7949448823928833
22,0.7962509989738464
23,0.7975510954856873
24,0.8001635074615479
25,0.8024539351463318
26,0.8036080002784729
27,0.8044371008872986
28,0.8047776222229004
29,0.8028110861778259
30,0.8067993521690369
31,0.8088112473487854
32,0.8126298189163208
33,0.8119800686836243
34,0.8126561045646667
35,0.8141371607780457
36,0.8141962885856628
37,0.81651371717453
38,0.8173477649688721
39,0.8183715343475342
40,0.8195488452911377
41,0.8193979859352112
42,0.8201257586479187
43,0.8218029141426086
44,0.8211586475372314
45,0.8210083842277527
46,0.8223435878753662
47,0.821353554725647
48,0.8218947649002075
49,0.8220446109771729
