Step,Value
0,0.5913851857185364
1,0.535132646560669
2,0.5473822951316833
3,0.5242920517921448
4,0.5118271708488464
5,0.5142666697502136
6,0.5031143426895142
7,0.5013429522514343
8,0.4886179268360138
9,0.49005770683288574
10,0.48805728554725647
11,0.4743768274784088
12,0.47647085785865784
13,0.4718881845474243
14,0.47640252113342285
15,0.4636053144931793
16,0.4713854193687439
17,0.4644090235233307
18,0.4515227973461151
19,0.46198350191116333
20,0.46516725420951843
21,0.44028764963150024
22,0.44859832525253296
23,0.4452873170375824
24,0.45948389172554016
25,0.42909494042396545
26,0.4481213688850403
27,0.43204018473625183
28,0.44316038489341736
29,0.4203892648220062
30,0.41209226846694946
31,0.43061524629592896
32,0.4195186495780945
33,0.4091058373451233
34,0.4218602180480957
35,0.41820448637008667
36,0.41022756695747375
37,0.41608649492263794
38,0.4010162651538849
39,0.39792224764823914
40,0.40269097685813904
41,0.39492931962013245
42,0.3950757384300232
43,0.38911306858062744
44,0.386734277009964
45,0.3881065845489502
46,0.37727853655815125
47,0.3800434172153473
48,0.3788841664791107
49,0.3644295930862427
