Step,Value
0,0.5798642635345459
1,0.5357443690299988
2,0.4948223829269409
3,0.4758204519748688
4,0.4629881978034973
5,0.44630467891693115
6,0.4277026057243347
7,0.43371739983558655
8,0.3950269818305969
9,0.3905569016933441
10,0.3939020335674286
11,0.3758048713207245
12,0.3654012382030487
13,0.3501041829586029
14,0.3681274950504303
15,0.3275185227394104
16,0.33612579107284546
17,0.31348150968551636
18,0.30322879552841187
19,0.30845335125923157
20,0.2760041356086731
21,0.2626882493495941
22,0.24936352670192719
23,0.26763612031936646
24,0.26291579008102417
25,0.2539309561252594
26,0.24819621443748474
27,0.22055946290493011
28,0.2186053842306137
29,0.18573126196861267
30,0.17139115929603577
31,0.17701485753059387
32,0.15215328335762024
33,0.14094321429729462
34,0.13010627031326294
35,0.13510727882385254
36,0.12860919535160065
37,0.11218200623989105
38,0.09376251697540283
39,0.11043111979961395
40,0.12889911234378815
41,0.11566093564033508
42,0.060628652572631836
43,0.05968019738793373
44,0.06989545375108719
45,0.08514399081468582
46,0.12189865857362747
47,0.06621433794498444
48,0.042169418185949326
49,0.04302455112338066
