Step,Value
0,0.679385244846344
1,0.7307896018028259
2,0.7138314843177795
3,0.7360890507698059
4,0.7403285503387451
5,0.7265501022338867
6,0.7403285503387451
7,0.7519872784614563
8,0.7636460065841675
9,0.7567567825317383
10,0.7461579442024231
11,0.7535771131515503
12,0.7620561718940735
13,0.7811340689659119
14,0.7721250653266907
15,0.7599363923072815
16,0.7700052857398987
17,0.7662957310676575
18,0.7832538485527039
19,0.7795442342758179
20,0.7726550102233887
21,0.7843137383460999
22,0.7795442342758179
23,0.7864335179328918
24,0.7774244546890259
25,0.7980921864509583
26,0.7885532379150391
27,0.7853736281394958
28,0.7758346796035767
29,0.8044515252113342
30,0.8049814701080322
31,0.795972466468811
32,0.8124006390571594
33,0.8071011900901794
34,0.8049814701080322
35,0.8071011900901794
36,0.8055114150047302
37,0.8002119660377502
38,0.8240593671798706
39,0.8076311349868774
40,0.8129305839538574
41,0.8155803084373474
42,0.8145204186439514
43,0.8208796977996826
44,0.8124006390571594
45,0.8235294222831726
46,0.8161102533340454
47,0.8277689218521118
48,0.8293587565422058
49,0.8309485912322998
